,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
10,0.4970157742500305,0.6043662428855896,5.465445269692282e-07,0.572520911693573,0.5649145245552063,0.008168589323759079,0.616714358329773,0.521865725517273,0.004587874282151461,0.6582831144332886,0.500374972820282,-0.003738328581675887,0.6950559020042419,0.489769846200943,-0.010378311388194561,0.5517964959144592,0.3901931047439575,0.019309643656015396,0.6371253132820129,0.4166412353515625,0.007411324884742498,0.6842634081840515,0.436852365732193,-0.009976642206311226,0.7249228358268738,0.457692414522171,-0.02488051913678646,0.5499044060707092,0.39117908477783203,0.0028341927099972963,0.6460676193237305,0.41664016246795654,-0.013158132322132587,0.6943289041519165,0.440643846988678,-0.028762593865394592,0.7382409572601318,0.4659469723701477,-0.03939434140920639,0.556272566318512,0.4126780033111572,-0.01456956285983324,0.6493368148803711,0.43273717164993286,-0.028172679245471954,0.6999644637107849,0.453538179397583,-0.034421589225530624,0.7404091954231262,0.4673745632171631,-0.03791556879878044,0.570574939250946,0.45081257820129395,-0.032514285296201706,0.6476010680198669,0.4623074531555176,-0.0406794473528862,0.6845669746398926,0.47609496116638184,-0.039619892835617065,0.7130755186080933,0.48261186480522156,-0.03800390660762787,7
11,0.4969675540924072,0.6041783094406128,5.591649596681236e-07,0.572422444820404,0.5653795003890991,0.008169957436621189,0.61681067943573,0.5222854018211365,0.004624972585588694,0.6582632064819336,0.5004448294639587,-0.0036235793959349394,0.6951099634170532,0.490151584148407,-0.010215528309345245,0.5521736145019531,0.3899468183517456,0.01945740543305874,0.6378041505813599,0.4170469045639038,0.0077987853437662125,0.6849805116653442,0.436856746673584,-0.00949044432491064,0.72599196434021,0.4569486081600189,-0.02442573569715023,0.550310492515564,0.3911276161670685,0.0029207884799689054,0.6464430093765259,0.41694578528404236,-0.0127256466075778,0.6946697235107422,0.44004905223846436,-0.028070982545614243,0.7391721606254578,0.46467137336730957,-0.03866846114397049,0.5565490126609802,0.4127742648124695,-0.014564715325832367,0.6499013304710388,0.43369752168655396,-0.027751848101615906,0.7006052136421204,0.4538244605064392,-0.03366752713918686,0.7414478063583374,0.46681419014930725,-0.037096764892339706,0.5706729292869568,0.4513680338859558,-0.03264060989022255,0.6482959985733032,0.46254488825798035,-0.040172968059778214,0.6852201223373413,0.47572028636932373,-0.03873646259307861,0.7136109471321106,0.48158490657806396,-0.03704633191227913,7
12,0.4978988766670227,0.6034255623817444,5.597441941063153e-07,0.5720717906951904,0.5646843910217285,0.008346864022314548,0.6160646677017212,0.5212619304656982,0.004729710053652525,0.6573137640953064,0.49956926703453064,-0.0036703406367450953,0.6943376064300537,0.48998403549194336,-0.010495232418179512,0.5519132614135742,0.3898927569389343,0.01862308382987976,0.6371062994003296,0.4157305657863617,0.0061997524462640285,0.684301495552063,0.435227632522583,-0.011593773029744625,0.7252160310745239,0.4551657736301422,-0.02670763060450554,0.5499709844589233,0.39126119017601013,0.0019108650740236044,0.6458578109741211,0.41544365882873535,-0.014171883463859558,0.6942193508148193,0.43770378828048706,-0.029706571251153946,0.7387492656707764,0.4618557095527649,-0.04035594314336777,0.5561033487319946,0.4129997491836548,-0.015700016170740128,0.6490168571472168,0.43296369910240173,-0.029232701286673546,0.6998477578163147,0.45222046971321106,-0.035352546721696854,0.7410018444061279,0.46464693546295166,-0.03887191787362099,0.5698957443237305,0.4515691101551056,-0.03386755287647247,0.6471797227859497,0.4626331627368927,-0.04172644019126892,0.6846540570259094,0.47518810629844666,-0.04051337391138077,0.713991105556488,0.4808480739593506,-0.03893764689564705,7
13,0.49671536684036255,0.6025828123092651,5.460086072162085e-07,0.5726847052574158,0.5634323358535767,0.00866287387907505,0.6165335774421692,0.5192809700965881,0.0057495879009366035,0.6574380993843079,0.496603786945343,-0.0020420944783836603,0.694227933883667,0.48683854937553406,-0.00830223597586155,0.5530322194099426,0.3894844651222229,0.019573714584112167,0.6381251215934753,0.4153764843940735,0.007563394028693438,0.685244083404541,0.435097336769104,-0.00979123916476965,0.726335346698761,0.4548737406730652,-0.024618642404675484,0.5502369999885559,0.3900592625141144,0.0028711347840726376,0.6464597582817078,0.41542133688926697,-0.01332139316946268,0.6948635578155518,0.43799448013305664,-0.028705298900604248,0.7395508289337158,0.4613187313079834,-0.03912714123725891,0.555450439453125,0.4113657474517822,-0.01479558926075697,0.648760974407196,0.43245452642440796,-0.029098208993673325,0.6998822689056396,0.4521709084510803,-0.03555173799395561,0.7412905693054199,0.46462589502334595,-0.03897683694958687,0.5683701038360596,0.4493348300457001,-0.03294780105352402,0.6459639072418213,0.4599306881427765,-0.041801873594522476,0.6837176084518433,0.4726695418357849,-0.041113775223493576,0.7133166790008545,0.47806090116500854,-0.0396854504942894,7
14,0.49539610743522644,0.600260853767395,5.489484919962706e-07,0.5717970728874207,0.5624772906303406,0.009940242394804955,0.6148911118507385,0.5180361866950989,0.00737010920420289,0.6546155214309692,0.4952531158924103,-0.00022989235003478825,0.6908143758773804,0.4850333631038666,-0.006538865156471729,0.5518150329589844,0.3862440884113312,0.020136550068855286,0.6361550092697144,0.4131052792072296,0.008156992495059967,0.6834301352500916,0.4313953220844269,-0.009574512019753456,0.7246499061584473,0.45051780343055725,-0.024813972413539886,0.5491183996200562,0.3868088722229004,0.0027145470958203077,0.6445550322532654,0.4119420051574707,-0.013272400945425034,0.6930322647094727,0.43444839119911194,-0.02907410077750683,0.7380021214485168,0.45937734842300415,-0.039856892079114914,0.5545520186424255,0.4082551896572113,-0.015424780547618866,0.6477584838867188,0.42867496609687805,-0.028834672644734383,0.6983495950698853,0.4482154846191406,-0.03472324460744858,0.7395700216293335,0.4603501558303833,-0.03815967217087746,0.5676029324531555,0.4474027454853058,-0.03399472311139107,0.6450051069259644,0.4583742320537567,-0.04194726422429085,0.6821243762969971,0.47032448649406433,-0.040582507848739624,0.7114093899726868,0.4742625951766968,-0.03890936076641083,7
15,0.4952637851238251,0.6020749807357788,5.609932713923627e-07,0.5716712474822998,0.5617300271987915,0.0074938521720469,0.6145812273025513,0.5161477327346802,0.004016571678221226,0.6547390222549438,0.493314266204834,-0.0040663969703018665,0.6912758350372314,0.48311394453048706,-0.010546359233558178,0.5491845011711121,0.3868766129016876,0.01762891374528408,0.634306788444519,0.41093385219573975,0.003447156399488449,0.6821005344390869,0.4296949803829193,-0.01525822002440691,0.7237135171890259,0.4497361481189728,-0.03059803508222103,0.5462162494659424,0.38704004883766174,0.0013561133528128266,0.6426035165786743,0.4093199074268341,-0.016943057999014854,0.6916599273681641,0.43278762698173523,-0.03311191499233246,0.7366296052932739,0.4578384459018707,-0.0433923602104187,0.5519430041313171,0.4074549078941345,-0.01597682572901249,0.6461411118507385,0.4258793890476227,-0.0314214751124382,0.6969742178916931,0.44559791684150696,-0.03774939477443695,0.7379679679870605,0.45811060070991516,-0.04067106544971466,0.5656803846359253,0.4450072646141052,-0.033907923847436905,0.6440407633781433,0.45561468601226807,-0.04308644309639931,0.681394636631012,0.46804895997047424,-0.042067546397447586,0.7106239795684814,0.47255849838256836,-0.04008325934410095,7
16,0.4956304430961609,0.6009554862976074,5.482659730660089e-07,0.5699523687362671,0.5620330572128296,0.005143638700246811,0.6141207218170166,0.5137726068496704,0.001172576448880136,0.6550729870796204,0.4903225004673004,-0.0071222190745174885,0.6920266151428223,0.4791027903556824,-0.013742881827056408,0.5489064455032349,0.3849031329154968,0.01713467761874199,0.6322331428527832,0.40629875659942627,0.0020544917788356543,0.6795045137405396,0.42491984367370605,-0.017353534698486328,0.7209333181381226,0.4451199173927307,-0.03301604464650154,0.5452073216438293,0.38493940234184265,0.002046679612249136,0.6397006511688232,0.403910756111145,-0.017284302040934563,0.6884583234786987,0.42708516120910645,-0.034065913408994675,0.7332679033279419,0.45239150524139404,-0.04433055222034454,0.5500013828277588,0.40508782863616943,-0.014433016069233418,0.6423678398132324,0.4212949872016907,-0.030989039689302444,0.6932445764541626,0.4406265318393707,-0.03812965005636215,0.7344346046447754,0.45365554094314575,-0.04100596532225609,0.5626131892204285,0.4424930214881897,-0.03172264248132706,0.6399948596954346,0.4517311155796051,-0.04174697399139404,0.6778051257133484,0.4636731445789337,-0.04151841625571251,0.7074052095413208,0.4690266251564026,-0.03976694121956825,7
17,0.49303653836250305,0.6025779843330383,5.107111178404011e-07,0.5686482787132263,0.5622766613960266,0.005950817372649908,0.6137043237686157,0.5133817791938782,0.003080486785620451,0.6549310088157654,0.4903384745121002,-0.004219210706651211,0.6924821734428406,0.4810848832130432,-0.009831794537603855,0.5482754111289978,0.38798800110816956,0.018340835347771645,0.6319548487663269,0.40802207589149475,0.004882149863988161,0.6786720156669617,0.42686140537261963,-0.012876108288764954,0.7196158766746521,0.44703730940818787,-0.02765779010951519,0.5443263053894043,0.3877195715904236,0.003129243850708008,0.6401137113571167,0.4062512516975403,-0.015169484540820122,0.688422441482544,0.4298172891139984,-0.03101021982729435,0.732541024684906,0.45360201597213745,-0.04078509658575058,0.5487818717956543,0.40745681524276733,-0.013472446240484715,0.6423355340957642,0.42310771346092224,-0.029772739857435226,0.692781925201416,0.44316422939300537,-0.036906857043504715,0.7332609295845032,0.45628809928894043,-0.03984316438436508,0.5611241459846497,0.44347071647644043,-0.03075588494539261,0.6393678188323975,0.45220401883125305,-0.04144597053527832,0.6776942610740662,0.46396276354789734,-0.04202139005064964,0.7075982093811035,0.46851062774658203,-0.04084808751940727,7
18,0.4917275309562683,0.6003579497337341,5.233001729720854e-07,0.5682055950164795,0.5603034496307373,0.005957861430943012,0.6137039065361023,0.51129549741745,0.002566424896940589,0.6558664441108704,0.48882216215133667,-0.005493759643286467,0.6934536695480347,0.477445513010025,-0.01214022096246481,0.5488715171813965,0.38418877124786377,0.018320400267839432,0.6313140392303467,0.40446993708610535,0.002792655024677515,0.6774086356163025,0.42321014404296875,-0.017034167423844337,0.7183502316474915,0.44375869631767273,-0.033109039068222046,0.5432599782943726,0.38264766335487366,0.002327078254893422,0.6379671096801758,0.40073442459106445,-0.01851365529000759,0.6868607401847839,0.425053209066391,-0.036875586956739426,0.7317761182785034,0.452502578496933,-0.04775313660502434,0.5454720258712769,0.4017077684402466,-0.015012678690254688,0.6381566524505615,0.417410284280777,-0.03286752849817276,0.6893415451049805,0.43775317072868347,-0.0411887988448143,0.7310981154441833,0.45154377818107605,-0.04448763653635979,0.5555329918861389,0.4393233060836792,-0.033070482313632965,0.6331307888031006,0.44730067253112793,-0.04506480693817139,0.6712952256202698,0.46038293838500977,-0.04612291231751442,0.701604962348938,0.4663847088813782,-0.04490751400589943,7
19,0.490631103515625,0.6011227965354919,5.197832706471672e-07,0.5669253468513489,0.5614928007125854,0.0051363008096814156,0.6136603951454163,0.5097850561141968,0.002155611990019679,0.6564738750457764,0.4861561059951782,-0.00531790591776371,0.694162905216217,0.47524142265319824,-0.011228369548916817,0.5463655591011047,0.384257048368454,0.01892847567796707,0.6297566294670105,0.403372198343277,0.004303595516830683,0.6759045124053955,0.42144355177879333,-0.014535968191921711,0.7166851758956909,0.44047385454177856,-0.030066700652241707,0.5406341552734375,0.3822923004627228,0.003461667336523533,0.6360905170440674,0.3990762531757355,-0.016906199976801872,0.6849745512008667,0.4223151206970215,-0.03440883010625839,0.7300863265991211,0.4482105076313019,-0.044634703546762466,0.5432161688804626,0.40080371499061584,-0.013509529642760754,0.636303722858429,0.41458821296691895,-0.03140346333384514,0.687587320804596,0.434445858001709,-0.03869995102286339,0.7296921014785767,0.4471312165260315,-0.0411662757396698,0.5541568994522095,0.4375109374523163,-0.031305208802223206,0.6324912905693054,0.44339823722839355,-0.04347147420048714,0.6708308458328247,0.45561692118644714,-0.044059861451387405,0.7013453841209412,0.4600924849510193,-0.04242873564362526,7
20,0.4936227798461914,0.5998059511184692,5.180826860851084e-07,0.5702003836631775,0.5579872727394104,0.005136610474437475,0.6157166957855225,0.5075259208679199,0.0013205157592892647,0.6572069525718689,0.48371174931526184,-0.007074665743857622,0.6946578025817871,0.47218000888824463,-0.014025582931935787,0.5473401546478271,0.38281238079071045,0.017200445756316185,0.630517303943634,0.4007502794265747,0.0021233081351965666,0.6762113571166992,0.4188069999217987,-0.0167496707290411,0.7160084247589111,0.4374190866947174,-0.032217346131801605,0.5414562821388245,0.3814052939414978,0.0016392531106248498,0.6365659832954407,0.39745399355888367,-0.01854838617146015,0.684680700302124,0.41920390725135803,-0.03567958250641823,0.728862464427948,0.44359782338142395,-0.04584159329533577,0.5435848832130432,0.39995282888412476,-0.015337587334215641,0.6363524198532104,0.41301727294921875,-0.03254437446594238,0.6869787573814392,0.4309450089931488,-0.03919875994324684,0.7285162210464478,0.442159503698349,-0.0414903461933136,0.5539903044700623,0.43688225746154785,-0.03317974880337715,0.6320403814315796,0.4418177604675293,-0.044469203799963,0.6700859069824219,0.45205044746398926,-0.04447997733950615,0.6999694108963013,0.4552063047885895,-0.04261515662074089,7
21,0.4960068464279175,0.5973641872406006,5.13834891080478e-07,0.5734920501708984,0.5541961193084717,0.006595606449991465,0.619178295135498,0.5032538175582886,0.0036163590848445892,0.6614821553230286,0.48023927211761475,-0.004347426816821098,0.6983177661895752,0.4682708978652954,-0.01098211482167244,0.5491712093353271,0.38362523913383484,0.01880849339067936,0.6321349740028381,0.39782363176345825,0.0040025170892477036,0.6773251295089722,0.41500717401504517,-0.01459300797432661,0.716971755027771,0.4326975345611572,-0.02983309142291546,0.5428570508956909,0.38185733556747437,0.0024289917200803757,0.6376497745513916,0.39396026730537415,-0.01800677366554737,0.6859906911849976,0.41484740376472473,-0.035213254392147064,0.7304356694221497,0.4388652741909027,-0.04519038274884224,0.5448102355003357,0.39982151985168457,-0.015319937840104103,0.6374454498291016,0.40875986218452454,-0.032582949846982956,0.6876376867294312,0.4257257282733917,-0.039135079830884933,0.7287046909332275,0.43616899847984314,-0.04130759835243225,0.5551329255104065,0.43579959869384766,-0.033835843205451965,0.6329535245895386,0.4379981756210327,-0.045636240392923355,0.6713874936103821,0.4471387267112732,-0.045863863080739975,0.7019349336624146,0.44922831654548645,-0.04407474771142006,7
22,0.49666404724121094,0.5970832109451294,4.85224916246807e-07,0.5749210715293884,0.5545206665992737,0.008157136850059032,0.621338427066803,0.5033045411109924,0.0060141365975141525,0.6648992300033569,0.47960489988327026,-0.001422302215360105,0.7020696401596069,0.4683496356010437,-0.00788145698606968,0.5543643236160278,0.3834950625896454,0.022291481494903564,0.634824812412262,0.39756500720977783,0.009662055410444736,0.678402841091156,0.4140777289867401,-0.008091529831290245,0.7175270915031433,0.43059462308883667,-0.023651404306292534,0.5459643602371216,0.3807867169380188,0.005159884225577116,0.6386771202087402,0.39315855503082275,-0.013810778968036175,0.6857908964157104,0.41368234157562256,-0.030918464064598083,0.7303442358970642,0.43729400634765625,-0.04136636480689049,0.5456240773200989,0.39816105365753174,-0.013233037665486336,0.6357569098472595,0.4071425795555115,-0.028814248740673065,0.6844377517700195,0.42462286353111267,-0.03425954282283783,0.7252098321914673,0.4351153075695038,-0.036325808614492416,0.5539171695709229,0.43454742431640625,-0.03245091810822487,0.628696858882904,0.43435272574424744,-0.04356931895017624,0.6657747030258179,0.44203969836235046,-0.043456293642520905,0.6962358355522156,0.4423588216304779,-0.041816141456365585,7
