,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
10,0.4113912284374237,0.7790979743003845,7.449166332662571e-07,0.4682133197784424,0.7306092381477356,-0.03154505044221878,0.49512872099876404,0.6364687085151672,-0.04147360473871231,0.4523236155509949,0.5703161358833313,-0.051815420389175415,0.4071653485298157,0.5309191942214966,-0.05958382785320282,0.4822797477245331,0.5286480784416199,-0.008123748935759068,0.5073501467704773,0.42933404445648193,-0.02798376977443695,0.5195711851119995,0.36527347564697266,-0.03980761393904686,0.5254389047622681,0.31231406331062317,-0.046493612229824066,0.440192848443985,0.5294004678726196,-0.011704071424901485,0.44839394092559814,0.41039034724235535,-0.04060850664973259,0.45426803827285767,0.3348289728164673,-0.059047725051641464,0.4544718265533447,0.2752320170402527,-0.0658745989203453,0.40178442001342773,0.5547916889190674,-0.02020934782922268,0.3965797424316406,0.5028150677680969,-0.07049721479415894,0.415416419506073,0.5747793912887573,-0.08101709187030792,0.4246040880680084,0.6262227296829224,-0.07111216336488724,0.3674524426460266,0.5938296914100647,-0.030371293425559998,0.37471574544906616,0.5573803186416626,-0.07212061434984207,0.3984007239341736,0.6107953190803528,-0.07469470053911209,0.4115617871284485,0.6551451086997986,-0.06519847363233566,2
11,0.4120580852031708,0.7781848311424255,7.34210971131688e-07,0.46760308742523193,0.7307047247886658,-0.03172432631254196,0.4941709041595459,0.6363873481750488,-0.041470855474472046,0.45171424746513367,0.5687247514724731,-0.05137651413679123,0.4073159396648407,0.5278522968292236,-0.0586513914167881,0.4830143451690674,0.5295819044113159,-0.009489702992141247,0.5082272291183472,0.430061936378479,-0.029532572254538536,0.52003413438797,0.3658932149410248,-0.0412176214158535,0.526009202003479,0.3126915693283081,-0.047754913568496704,0.44098392128944397,0.5298665165901184,-0.012706711888313293,0.4484062194824219,0.4115993082523346,-0.04159661382436752,0.45395153760910034,0.3365664780139923,-0.059655752032995224,0.4546220302581787,0.2772864103317261,-0.0662108063697815,0.4022483229637146,0.5548359751701355,-0.02075432986021042,0.39714741706848145,0.5047186613082886,-0.07101030647754669,0.41579458117485046,0.5763649940490723,-0.08144217729568481,0.4251222014427185,0.6274023056030273,-0.07161155343055725,0.3673900365829468,0.5929878950119019,-0.03044695407152176,0.3751114010810852,0.5590515732765198,-0.07258438318967819,0.3985343277454376,0.6126910448074341,-0.07548403739929199,0.4117177426815033,0.6556851863861084,-0.06618355214595795,2
12,0.4102425277233124,0.7729845643043518,7.248711426655063e-07,0.4660467207431793,0.7245959043502808,-0.02988566644489765,0.49233072996139526,0.6334804892539978,-0.03959951922297478,0.4516160786151886,0.5674135684967041,-0.050134625285863876,0.40812739729881287,0.5274179577827454,-0.05840497463941574,0.48175695538520813,0.5261697769165039,-0.008299892768263817,0.5070697665214539,0.42796432971954346,-0.028946347534656525,0.5191015005111694,0.3636886477470398,-0.04134409502148628,0.5251197218894958,0.31018978357315063,-0.04824758693575859,0.4399031698703766,0.5258089900016785,-0.012506714090704918,0.44770777225494385,0.4089354872703552,-0.041847214102745056,0.45235151052474976,0.3331470489501953,-0.06025467440485954,0.45252862572669983,0.2732507586479187,-0.06696274131536484,0.40164899826049805,0.5503222346305847,-0.02137724682688713,0.3957942724227905,0.5005033612251282,-0.07108346372842789,0.41298678517341614,0.5712707042694092,-0.08088464289903641,0.42221933603286743,0.6222593784332275,-0.07060052454471588,0.3670955002307892,0.5891947746276855,-0.03181305155158043,0.3721441328525543,0.552744448184967,-0.07262776046991348,0.39438700675964355,0.6052579879760742,-0.07422934472560883,0.4080694019794464,0.6494864225387573,-0.0639900267124176,2
13,0.41010546684265137,0.7736483812332153,7.414496963065176e-07,0.46489831805229187,0.7265321612358093,-0.03140782564878464,0.4913899600505829,0.6338934898376465,-0.04140910133719444,0.45037052035331726,0.5652950406074524,-0.051708515733480453,0.4064249098300934,0.523401141166687,-0.059367742389440536,0.48187026381492615,0.5264785289764404,-0.009370545856654644,0.5077464580535889,0.4273601174354553,-0.029877398163080215,0.5198783278465271,0.3632703423500061,-0.0419539250433445,0.5259271860122681,0.30977362394332886,-0.04864960163831711,0.43979012966156006,0.5258590579032898,-0.012627294287085533,0.44734564423561096,0.40904390811920166,-0.04202980548143387,0.45273664593696594,0.33352380990982056,-0.060282256454229355,0.45312634110450745,0.27356642484664917,-0.06675347685813904,0.400996595621109,0.5500613451004028,-0.020664280280470848,0.3947674036026001,0.5021686553955078,-0.07071653753519058,0.4129393398761749,0.5731090307235718,-0.08091042190790176,0.4224700927734375,0.6239981651306152,-0.07080411165952682,0.366127610206604,0.5879133343696594,-0.030373798683285713,0.3726438283920288,0.5563493967056274,-0.07193949818611145,0.3954511284828186,0.6090930700302124,-0.0745643675327301,0.40902772545814514,0.6516549587249756,-0.06495010852813721,2
14,0.40655073523521423,0.761138916015625,7.076371275616111e-07,0.4614871144294739,0.7148279547691345,-0.031110968440771103,0.48670995235443115,0.6241058111190796,-0.04019411280751228,0.4445079267024994,0.5600275993347168,-0.04954160377383232,0.40136227011680603,0.5200239419937134,-0.056812942028045654,0.47870850563049316,0.5120389461517334,-0.007087024860084057,0.5023601651191711,0.4115268886089325,-0.02646658383309841,0.5144858956336975,0.3464365303516388,-0.037889495491981506,0.5218002796173096,0.29351815581321716,-0.04380824416875839,0.43695303797721863,0.512694239616394,-0.010023575276136398,0.4403337240219116,0.39667344093322754,-0.036833688616752625,0.44103553891181946,0.32082733511924744,-0.05378646403551102,0.4396919310092926,0.261066198348999,-0.05940226465463638,0.3998129665851593,0.5385964512825012,-0.018036076799035072,0.3920224905014038,0.48839232325553894,-0.06805894523859024,0.4063853621482849,0.5577878952026367,-0.07984211295843124,0.41566312313079834,0.6089931726455688,-0.07039298862218857,0.3657982051372528,0.5783705711364746,-0.02744150161743164,0.3665618896484375,0.5418187975883484,-0.07068347930908203,0.3871493339538574,0.5958610773086548,-0.07442174851894379,0.4018396735191345,0.6415928602218628,-0.06488388776779175,2
15,0.40605294704437256,0.7532499432563782,7.229513130369014e-07,0.4596092104911804,0.7069910764694214,-0.031276918947696686,0.4830169677734375,0.6191853880882263,-0.04180905222892761,0.4418562352657318,0.5556367039680481,-0.05271247401833534,0.3995794951915741,0.513209342956543,-0.061304960399866104,0.47887468338012695,0.507184624671936,-0.009201353415846825,0.5037161707878113,0.40747445821762085,-0.030089138075709343,0.5161592364311218,0.34237122535705566,-0.04307092726230621,0.5236344933509827,0.2878810465335846,-0.050515905022621155,0.4371813237667084,0.5064460635185242,-0.012506836093962193,0.44110798835754395,0.3919467329978943,-0.04165339842438698,0.4426882863044739,0.3169618546962738,-0.060961153358221054,0.44227269291877747,0.25512459874153137,-0.06855802237987518,0.3995778262615204,0.5308420062065125,-0.020576080307364464,0.3878214955329895,0.48341450095176697,-0.07092377543449402,0.40133288502693176,0.553525984287262,-0.08265124261379242,0.4105319380760193,0.6048697233200073,-0.07380473613739014,0.36609047651290894,0.5695385932922363,-0.03023642860352993,0.3640995919704437,0.5375551581382751,-0.07310613989830017,0.3838813006877899,0.5909339785575867,-0.07682732492685318,0.39897245168685913,0.63550865650177,-0.06777443736791611,2
16,0.4079858064651489,0.7477586269378662,7.388098879346217e-07,0.4610261023044586,0.7029129266738892,-0.03350439667701721,0.4833803176879883,0.617138147354126,-0.04594727233052254,0.43948596715927124,0.553867757320404,-0.05841074138879776,0.3965063989162445,0.5117419958114624,-0.06843091547489166,0.4807146489620209,0.5034609436988831,-0.011546279303729534,0.5052669644355774,0.4049554467201233,-0.033767763525247574,0.5175867676734924,0.34006401896476746,-0.04831361025571823,0.5255534648895264,0.28509631752967834,-0.05689578130841255,0.43808168172836304,0.502449095249176,-0.014530130662024021,0.4414525628089905,0.38955187797546387,-0.044882748275995255,0.4424329698085785,0.31449753046035767,-0.06537780165672302,0.441548228263855,0.25112420320510864,-0.07387231290340424,0.39989838004112244,0.5266789197921753,-0.022460458800196648,0.3861086964607239,0.48128756880760193,-0.07443509250879288,0.4003022015094757,0.5530406832695007,-0.0869751051068306,0.4103463888168335,0.6053813695907593,-0.07845098525285721,0.3660506010055542,0.5655180215835571,-0.03213270381093025,0.3625298738479614,0.5319218635559082,-0.07595346122980118,0.3820834755897522,0.5859249830245972,-0.07963160425424576,0.39771947264671326,0.6307927370071411,-0.07050184160470963,2
17,0.4072898030281067,0.7498176693916321,7.440154945470567e-07,0.45988866686820984,0.7049756050109863,-0.03569044917821884,0.481952965259552,0.6178503632545471,-0.04815404489636421,0.4392898380756378,0.5514233708381653,-0.05994792282581329,0.39730364084243774,0.5069296360015869,-0.06910554319620132,0.48086872696876526,0.5041735172271729,-0.012016979046165943,0.505967378616333,0.40664201974868774,-0.03412399813532829,0.5184569358825684,0.3416207432746887,-0.048931147903203964,0.5264773964881897,0.28621983528137207,-0.057698506861925125,0.4381396174430847,0.5024730563163757,-0.013328708708286285,0.4420689642429352,0.390821635723114,-0.043088484555482864,0.4427339732646942,0.31634896993637085,-0.0633266344666481,0.44123587012290955,0.2531266212463379,-0.07154931873083115,0.399499773979187,0.5266816020011902,-0.01981855183839798,0.3847306966781616,0.48191967606544495,-0.07166092097759247,0.3987330496311188,0.5527188181877136,-0.08485531806945801,0.40887513756752014,0.604970395565033,-0.07667034864425659,0.36533474922180176,0.5655949711799622,-0.028229866176843643,0.362345814704895,0.5346918106079102,-0.07254502922296524,0.3818274438381195,0.5882158279418945,-0.07730234414339066,0.39774343371391296,0.6322053074836731,-0.06878940016031265,2
18,0.4096805453300476,0.7474430203437805,7.478461157006677e-07,0.4609946012496948,0.7034317255020142,-0.036446209996938705,0.4820917248725891,0.6181064248085022,-0.04954840987920761,0.4381534159183502,0.5527670979499817,-0.061885032802820206,0.39660629630088806,0.5080451965332031,-0.07142536342144012,0.48298585414886475,0.5026595592498779,-0.012366270646452904,0.5073471069335938,0.4046524167060852,-0.03497370332479477,0.5201432704925537,0.34006989002227783,-0.05032387003302574,0.5286146402359009,0.28505247831344604,-0.059334468096494675,0.4400254189968109,0.5012465119361877,-0.013351621106266975,0.4436745047569275,0.3892078101634979,-0.04304046556353569,0.44434648752212524,0.31441324949264526,-0.06366629898548126,0.44316551089286804,0.24987584352493286,-0.07221683114767075,0.4016369581222534,0.5260903835296631,-0.019621793180704117,0.3859604597091675,0.48287156224250793,-0.07110302895307541,0.3998798727989197,0.5529189109802246,-0.08472750335931778,0.41014209389686584,0.6040128469467163,-0.07691895961761475,0.3683462142944336,0.5659815073013306,-0.02787003666162491,0.36463844776153564,0.5346789360046387,-0.07112821936607361,0.38331854343414307,0.5879258513450623,-0.07538177818059921,0.3986819386482239,0.6314724683761597,-0.06671129167079926,2
19,0.4110238254070282,0.7514445781707764,7.447875987054431e-07,0.46239399909973145,0.709735631942749,-0.03899924457073212,0.4829738736152649,0.6239132285118103,-0.052106183022260666,0.43982261419296265,0.555633008480072,-0.06365520507097244,0.40052059292793274,0.5076351761817932,-0.07216546684503555,0.486869215965271,0.5064072608947754,-0.013713235035538673,0.5115668773651123,0.40700048208236694,-0.03660561516880989,0.5250351428985596,0.3410457968711853,-0.05205392464995384,0.5339012145996094,0.284793883562088,-0.06121714413166046,0.4441523849964142,0.5027382969856262,-0.01260489784181118,0.4470072090625763,0.3914557099342346,-0.04321570321917534,0.44745752215385437,0.3174859881401062,-0.06450580805540085,0.44645416736602783,0.25387877225875854,-0.07308515906333923,0.4060728847980499,0.5260510444641113,-0.016905702650547028,0.3881652355194092,0.4829239249229431,-0.06885885447263718,0.3998939096927643,0.554021418094635,-0.08314808458089828,0.40903159976005554,0.6064453721046448,-0.07555553317070007,0.373278945684433,0.5654141902923584,-0.023420071229338646,0.3685019016265869,0.5392708778381348,-0.06778258085250854,0.3854104280471802,0.5939636826515198,-0.07370006293058395,0.39985448122024536,0.6377005577087402,-0.06587786227464676,2
20,0.41273030638694763,0.752442479133606,7.537354917985795e-07,0.4635811746120453,0.7107311487197876,-0.039244815707206726,0.4846109449863434,0.6273208856582642,-0.05298304185271263,0.4431251287460327,0.5604322552680969,-0.06542826443910599,0.4042414724826813,0.5138453245162964,-0.07486115396022797,0.4876847267150879,0.5077400803565979,-0.014262170530855656,0.5131453275680542,0.40871763229370117,-0.03763936832547188,0.5264091491699219,0.3425331711769104,-0.05331755429506302,0.5353086590766907,0.28650394082069397,-0.06249944120645523,0.44500988721847534,0.5054969191551208,-0.013793576508760452,0.4469412565231323,0.39223480224609375,-0.044852811843156815,0.44692009687423706,0.3173176646232605,-0.06621834635734558,0.4461859464645386,0.25398051738739014,-0.07478891313076019,0.40651220083236694,0.5296673774719238,-0.01886841654777527,0.3891778290271759,0.48588672280311584,-0.07144229859113693,0.40040212869644165,0.5559802651405334,-0.08621823787689209,0.4098184406757355,0.6081411838531494,-0.07874394953250885,0.37327754497528076,0.5690291523933411,-0.026184631511569023,0.3681754171848297,0.5417895317077637,-0.07081427425146103,0.38485467433929443,0.5955222845077515,-0.0768999457359314,0.3997322618961334,0.6388929486274719,-0.06914005428552628,2
21,0.41225624084472656,0.7537896037101746,7.599055606988259e-07,0.4634048342704773,0.7131564021110535,-0.03939833492040634,0.48553869128227234,0.6302133202552795,-0.05325554683804512,0.4444546103477478,0.5633509159088135,-0.06580573320388794,0.40508443117141724,0.5161141753196716,-0.075325146317482,0.48823896050453186,0.5094878673553467,-0.014486744999885559,0.5136507153511047,0.4106569290161133,-0.038175396621227264,0.5271058082580566,0.344400018453598,-0.05397378280758858,0.5361642241477966,0.28786730766296387,-0.06327417492866516,0.44532620906829834,0.5062777400016785,-0.013887828215956688,0.44730597734451294,0.39372581243515015,-0.04536735266447067,0.4475904405117035,0.31854110956192017,-0.06683725863695145,0.44698360562324524,0.25474199652671814,-0.07542085647583008,0.4069167971611023,0.53017657995224,-0.018815798684954643,0.3890628218650818,0.48637378215789795,-0.07187827676534653,0.40074843168258667,0.5578843355178833,-0.08653410524129868,0.4105907380580902,0.6110174059867859,-0.07886625826358795,0.37370172142982483,0.5697464346885681,-0.025978567078709602,0.36833444237709045,0.5447084903717041,-0.07132267206907272,0.385127454996109,0.5991066694259644,-0.07773561775684357,0.4002894163131714,0.6427364349365234,-0.07004638761281967,2
22,0.41316908597946167,0.7559833526611328,7.604563734275871e-07,0.4645646810531616,0.7152334451675415,-0.0395650640130043,0.4864237904548645,0.6323298215866089,-0.05329181253910065,0.44499579071998596,0.566232442855835,-0.06566597521305084,0.4055040180683136,0.5199078917503357,-0.07506231218576431,0.48822832107543945,0.5114058256149292,-0.014679785817861557,0.5139076113700867,0.4122723639011383,-0.03808857500553131,0.5275269150733948,0.3458724021911621,-0.053591977804899216,0.5367392301559448,0.2898150682449341,-0.06257587671279907,0.44548511505126953,0.5085622668266296,-0.0141169223934412,0.44733908772468567,0.39478468894958496,-0.044987261295318604,0.44744956493377686,0.31976521015167236,-0.06601033359766006,0.4467451274394989,0.2571525275707245,-0.07424197345972061,0.4071529805660248,0.5327990651130676,-0.019145986065268517,0.3903466463088989,0.48918119072914124,-0.07185811549425125,0.401925653219223,0.5598214268684387,-0.08673033118247986,0.41167348623275757,0.6124296188354492,-0.07918848842382431,0.3736414909362793,0.5724106431007385,-0.026413211598992348,0.36872828006744385,0.5459842681884766,-0.07155629247426987,0.3856852650642395,0.6000849604606628,-0.07794203609228134,0.4008515477180481,0.6436900496482849,-0.07023777812719345,2
