,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
10,0.4419945776462555,0.750839352607727,1.836925918041743e-07,0.5074171423912048,0.72122722864151,-0.02699974551796913,0.5637199878692627,0.6568407416343689,-0.04234692081809044,0.5507451891899109,0.5969276428222656,-0.057222988456487656,0.5057674646377563,0.5719313025474548,-0.0702672228217125,0.5331836342811584,0.5435078144073486,-0.017434926703572273,0.549816370010376,0.5125468969345093,-0.0537521131336689,0.5311406254768372,0.551697850227356,-0.0840505063533783,0.5074777007102966,0.5840457677841187,-0.09957821667194366,0.49768388271331787,0.506496787071228,-0.02245221473276615,0.5286065340042114,0.4087327718734741,-0.04130090773105621,0.5440336465835571,0.3381185829639435,-0.059069909155368805,0.5555192232131958,0.27170073986053467,-0.07179085165262222,0.4567953646183014,0.49666324257850647,-0.033935751765966415,0.46759021282196045,0.389446496963501,-0.05772080644965172,0.4753456115722656,0.3239350914955139,-0.0792493149638176,0.4837324023246765,0.2645679712295532,-0.09204192459583282,0.4119798541069031,0.5135178565979004,-0.047362979501485825,0.39085298776626587,0.4307976961135864,-0.06522488594055176,0.37946996092796326,0.37865149974823,-0.07277587056159973,0.36987847089767456,0.32822301983833313,-0.07745387405157089,3
11,0.4426637291908264,0.7576541304588318,1.6701326899237756e-07,0.5076565742492676,0.7294341325759888,-0.026753047481179237,0.5641087889671326,0.6657263040542603,-0.04190772771835327,0.5530697703361511,0.6056563258171082,-0.056636035442352295,0.509190022945404,0.5800142884254456,-0.0695987418293953,0.5347402691841125,0.5487569570541382,-0.017706071957945824,0.5504519939422607,0.5164273381233215,-0.05379704758524895,0.5310770273208618,0.5585185289382935,-0.08414558321237564,0.5066913366317749,0.5945660471916199,-0.09968769550323486,0.4992387890815735,0.5108985900878906,-0.022938396781682968,0.5304214954376221,0.41303396224975586,-0.04163229465484619,0.5454257130622864,0.34235453605651855,-0.05975799262523651,0.5561032295227051,0.276653915643692,-0.07281839102506638,0.4576387405395508,0.5011963248252869,-0.034543782472610474,0.46885332465171814,0.3937170207500458,-0.05817975848913193,0.47624704241752625,0.32767683267593384,-0.08038071542978287,0.4843144416809082,0.2681811451911926,-0.09379782527685165,0.41217008233070374,0.5190345048904419,-0.04800383374094963,0.3906465470790863,0.4362095594406128,-0.06593532860279083,0.3783077895641327,0.3841365873813629,-0.07375683635473251,0.3675304055213928,0.33402031660079956,-0.0786961168050766,3
12,0.4443868100643158,0.7674798965454102,1.4145969373657863e-07,0.5086476802825928,0.7410701513290405,-0.027366988360881805,0.5660470724105835,0.6773282885551453,-0.04239984601736069,0.5542324781417847,0.6168721318244934,-0.05698554962873459,0.5096685886383057,0.5917133688926697,-0.07006417959928513,0.5381947755813599,0.560676097869873,-0.018496036529541016,0.5522555708885193,0.5276769995689392,-0.054053012281656265,0.5324442982673645,0.568532407283783,-0.08437107503414154,0.5088883638381958,0.6029433012008667,-0.1003379225730896,0.5022876858711243,0.5227140188217163,-0.023960568010807037,0.5329710245132446,0.42389315366744995,-0.04252297431230545,0.5469269752502441,0.3527979552745819,-0.06107419356703758,0.5569205284118652,0.2871242165565491,-0.07465007156133652,0.4605354070663452,0.5134599804878235,-0.03574702516198158,0.47079312801361084,0.4054790139198303,-0.05949752777814865,0.4779760539531708,0.3378920257091522,-0.08248021453619003,0.485909104347229,0.2763647735118866,-0.09663237631320953,0.4154505729675293,0.5316667556762695,-0.04946034774184227,0.3938921391963959,0.4483228623867035,-0.06813094764947891,0.38065606355667114,0.39562153816223145,-0.07660280913114548,0.36856403946876526,0.34408247470855713,-0.08210330456495285,3
13,0.44347140192985535,0.770397424697876,1.6832755989071302e-07,0.5074427127838135,0.7428104281425476,-0.028156211599707603,0.5653622150421143,0.67986661195755,-0.04435557499527931,0.5554960370063782,0.6199111342430115,-0.0600743442773819,0.5099982619285583,0.593543529510498,-0.07405079901218414,0.5364059805870056,0.5620510578155518,-0.01931031607091427,0.5521388053894043,0.5300930142402649,-0.05659317970275879,0.5326052904129028,0.5721152424812317,-0.08768749237060547,0.5087337493896484,0.6072691679000854,-0.10376591980457306,0.50066077709198,0.5239783525466919,-0.024160657078027725,0.5319315791130066,0.4268398880958557,-0.043571945279836655,0.5468771457672119,0.3562520742416382,-0.06204052269458771,0.5582342147827148,0.28832170367240906,-0.07543443143367767,0.45961278676986694,0.5138751268386841,-0.03554341197013855,0.47162869572639465,0.40552961826324463,-0.05975250527262688,0.47804009914398193,0.3388432264328003,-0.08178865164518356,0.4857596158981323,0.27739468216896057,-0.09519899636507034,0.41450226306915283,0.5309635996818542,-0.04900578036904335,0.3928360342979431,0.4485734701156616,-0.0676383450627327,0.38017624616622925,0.3964415192604065,-0.07585092633962631,0.37011128664016724,0.34524571895599365,-0.08104623854160309,3
14,0.4413066506385803,0.7724842429161072,1.804906162305997e-07,0.5066715478897095,0.743613600730896,-0.026427017524838448,0.5633909106254578,0.6784713864326477,-0.04170845448970795,0.5498144626617432,0.6188830733299255,-0.05677512288093567,0.503244161605835,0.593748927116394,-0.07018844783306122,0.5341804623603821,0.5639231204986572,-0.017132466658949852,0.5490155816078186,0.5319845676422119,-0.053405437618494034,0.5302072763442993,0.571712851524353,-0.08384788036346436,0.5072039365768433,0.6051931381225586,-0.09952694922685623,0.49854984879493713,0.525617778301239,-0.022427689284086227,0.5299720168113708,0.42776602506637573,-0.04081898182630539,0.5450231432914734,0.3571608066558838,-0.05829998105764389,0.5564343333244324,0.2897149920463562,-0.07081162929534912,0.4579411447048187,0.5147071480751038,-0.03417852148413658,0.4691634178161621,0.4061833620071411,-0.05733434483408928,0.475988507270813,0.34012460708618164,-0.07854440063238144,0.4839554727077484,0.27973583340644836,-0.09127884358167648,0.4132592976093292,0.530644416809082,-0.0479019433259964,0.39129626750946045,0.4470634460449219,-0.0653904601931572,0.3789709806442261,0.39490172266960144,-0.07273144274950027,0.36918285489082336,0.344369113445282,-0.0773007795214653,3
15,0.4414798617362976,0.7716954946517944,1.8443189730987797e-07,0.5064172744750977,0.7435215711593628,-0.027071207761764526,0.5632946491241455,0.6785870790481567,-0.042680997401475906,0.5507285594940186,0.618328869342804,-0.057921797037124634,0.504551351070404,0.5926682353019714,-0.07138747721910477,0.5337883234024048,0.5644528269767761,-0.0176757350564003,0.549747884273529,0.5351565480232239,-0.05444485694169998,0.5322030782699585,0.5738020539283752,-0.08483272045850754,0.5097352266311646,0.6059879064559937,-0.10038276016712189,0.4981670081615448,0.5264022946357727,-0.022881176322698593,0.5298506021499634,0.42835238575935364,-0.04198913648724556,0.5452019572257996,0.35835540294647217,-0.05950824171304703,0.5569144487380981,0.2913190722465515,-0.07193636149168015,0.4575473368167877,0.515378475189209,-0.03463439270853996,0.46888652443885803,0.40739941596984863,-0.05854331701993942,0.4764562249183655,0.34156936407089233,-0.07992979884147644,0.48503169417381287,0.2810007631778717,-0.0926802009344101,0.4128161072731018,0.5310405492782593,-0.048410430550575256,0.39128556847572327,0.4476917088031769,-0.0663001611828804,0.37939977645874023,0.3955751657485962,-0.07390441000461578,0.3700871169567108,0.34446465969085693,-0.07868411391973495,3
16,0.43822115659713745,0.7726125717163086,1.8446058902554796e-07,0.5032514333724976,0.7433484792709351,-0.026913706213235855,0.5597543120384216,0.6791815161705017,-0.04276208579540253,0.5458917617797852,0.6185224056243896,-0.05842910706996918,0.4986283779144287,0.5931127071380615,-0.07249297201633453,0.5305555462837219,0.5638366937637329,-0.016551343724131584,0.544410765171051,0.533496081829071,-0.05316222086548805,0.5254050493240356,0.5722749829292297,-0.08432547748088837,0.5017474889755249,0.6057912707328796,-0.10043304413557053,0.49497395753860474,0.5259717106819153,-0.021900435909628868,0.5266203284263611,0.4280996322631836,-0.040370311588048935,0.5410159230232239,0.35747843980789185,-0.05818697065114975,0.5515687465667725,0.2913525402545929,-0.07083863765001297,0.4546116292476654,0.5150773525238037,-0.03384541720151901,0.46621790528297424,0.4062827229499817,-0.05730390548706055,0.47265109419822693,0.33947938680648804,-0.07873892784118652,0.480060875415802,0.27976542711257935,-0.09143729507923126,0.4098106920719147,0.5309562087059021,-0.047835156321525574,0.38853371143341064,0.4463999569416046,-0.0655207484960556,0.3759130537509918,0.39464622735977173,-0.07270273566246033,0.36547842621803284,0.34559452533721924,-0.07700829952955246,3
17,0.435335248708725,0.7745620012283325,1.987868216701827e-07,0.5001640915870667,0.743930459022522,-0.0281062051653862,0.5564844012260437,0.6794224381446838,-0.04438416659832001,0.542431116104126,0.6187314391136169,-0.0601816400885582,0.49697235226631165,0.5898263454437256,-0.07428435236215591,0.5266239643096924,0.5640425682067871,-0.01742013357579708,0.5404790043830872,0.533413290977478,-0.05360385775566101,0.5228570103645325,0.5713583827018738,-0.08418068289756775,0.5001228451728821,0.6043567657470703,-0.09981202334165573,0.4913858473300934,0.526298463344574,-0.022097311913967133,0.5236337184906006,0.4280923306941986,-0.040369462221860886,0.5377906560897827,0.3571735620498657,-0.05792348459362984,0.5477216243743896,0.29093343019485474,-0.07019426673650742,0.4509769380092621,0.5154755711555481,-0.03344370797276497,0.4629972577095032,0.40687108039855957,-0.05678059533238411,0.46975526213645935,0.3399406671524048,-0.078089140355587,0.47721195220947266,0.27986693382263184,-0.0906067043542862,0.40592867136001587,0.531149685382843,-0.04692637175321579,0.38579779863357544,0.4469127357006073,-0.064742311835289,0.3734816908836365,0.39519059658050537,-0.07188143581151962,0.3629693388938904,0.3460227847099304,-0.07601707428693771,3
18,0.4366530478000641,0.7755414843559265,1.8071925467211258e-07,0.5020748376846313,0.7456023693084717,-0.02754056453704834,0.5585924386978149,0.6779695749282837,-0.043004002422094345,0.5428388714790344,0.6158143877983093,-0.05812021344900131,0.49421602487564087,0.5939517617225647,-0.0715419352054596,0.5268229246139526,0.563949465751648,-0.01630084216594696,0.5425658226013184,0.5321695804595947,-0.053042374551296234,0.5240694284439087,0.5710920095443726,-0.08409222960472107,0.500068724155426,0.6049749851226807,-0.10005638748407364,0.4913240969181061,0.5270307660102844,-0.021431313827633858,0.522847056388855,0.42816346883773804,-0.03965308889746666,0.5373160243034363,0.3579115867614746,-0.05753198266029358,0.5479859709739685,0.2920328378677368,-0.07041057199239731,0.4508254826068878,0.5170247554779053,-0.0333283506333828,0.4624982476234436,0.40846067667007446,-0.05640135332942009,0.4704085886478424,0.34187784790992737,-0.07819987088441849,0.4788174331188202,0.2818593680858612,-0.09144484996795654,0.4058845639228821,0.5334468483924866,-0.04737988859415054,0.3852202296257019,0.44927284121513367,-0.06467409431934357,0.3736044764518738,0.3970421552658081,-0.07216521352529526,0.36378300189971924,0.34625867009162903,-0.07702552527189255,3
19,0.43399253487586975,0.7747458219528198,2.0604414885383449e-07,0.4985121488571167,0.7450772523880005,-0.02953396551311016,0.5539040565490723,0.6798919439315796,-0.04654470458626747,0.5390821099281311,0.6188100576400757,-0.06299161165952682,0.4927368462085724,0.5893465280532837,-0.07771164923906326,0.5242453813552856,0.5629982352256775,-0.01809675805270672,0.5371509194374084,0.533409059047699,-0.05579758808016777,0.5189467072486877,0.5712048411369324,-0.08765221387147903,0.4957498610019684,0.6049099564552307,-0.10393931716680527,0.48901864886283875,0.5258811712265015,-0.02246929332613945,0.5202505588531494,0.4278862476348877,-0.041834793984889984,0.5340642929077148,0.35617247223854065,-0.0601290799677372,0.5439051985740662,0.2897780239582062,-0.07291726768016815,0.44860395789146423,0.5158031582832336,-0.033841297030448914,0.4602830708026886,0.4083891808986664,-0.057994294911623,0.46751561760902405,0.34151971340179443,-0.07955360412597656,0.47542375326156616,0.2812483608722687,-0.09220007061958313,0.4032976031303406,0.5322379469871521,-0.047539886087179184,0.3832622766494751,0.4487461447715759,-0.06579792499542236,0.37141910195350647,0.3966981768608093,-0.07317633926868439,0.361484557390213,0.3466317653656006,-0.07753022760152817,3
20,0.43417781591415405,0.7754555344581604,1.9159107012001186e-07,0.49832895398139954,0.7439152598381042,-0.027996256947517395,0.5539877414703369,0.6788261532783508,-0.04436187446117401,0.5393444895744324,0.6181049346923828,-0.06040038913488388,0.49257102608680725,0.5908753871917725,-0.07482215762138367,0.5234326720237732,0.5618287324905396,-0.01683993637561798,0.5390644669532776,0.5301892757415771,-0.05384817719459534,0.5208786725997925,0.5688814520835876,-0.0852213203907013,0.49760016798973083,0.6031347513198853,-0.1013091653585434,0.4882081151008606,0.5257722735404968,-0.022066406905651093,0.5194932818412781,0.4264522194862366,-0.040575865656137466,0.533636212348938,0.3561103343963623,-0.0587858185172081,0.544532299041748,0.29047104716300964,-0.07188437879085541,0.4477214217185974,0.5165967345237732,-0.034111399203538895,0.45999863743782043,0.4084760546684265,-0.05742112919688225,0.46837714314460754,0.3417026400566101,-0.07916347682476044,0.4775005578994751,0.281576544046402,-0.09235507994890213,0.402693510055542,0.5336483120918274,-0.04835626482963562,0.3833009600639343,0.4486527442932129,-0.06592022627592087,0.372599720954895,0.3958185911178589,-0.07328741252422333,0.36393043398857117,0.3447437882423401,-0.07798749953508377,3
21,0.4293498396873474,0.7671937346458435,2.0126412891841028e-07,0.49386268854141235,0.7344002723693848,-0.02700589969754219,0.5485801696777344,0.6675747632980347,-0.04267818480730057,0.5319828987121582,0.6070038080215454,-0.05822425335645676,0.4856446087360382,0.5824017524719238,-0.07202852517366409,0.5167282819747925,0.5566908717155457,-0.016684038564562798,0.5298550128936768,0.5227658152580261,-0.05211583524942398,0.5133561491966248,0.5593544244766235,-0.0814676433801651,0.49169155955314636,0.5913866758346558,-0.09650309383869171,0.481100857257843,0.5207622647285461,-0.02199568599462509,0.5103222131729126,0.42247867584228516,-0.040257778018713,0.5227089524269104,0.3518778681755066,-0.05727493017911911,0.5320090055465698,0.28548768162727356,-0.0694885104894638,0.44144096970558167,0.5110506415367126,-0.033865462988615036,0.45237627625465393,0.40179023146629333,-0.05657003074884415,0.45893099904060364,0.3358563780784607,-0.07665687054395676,0.46680590510368347,0.2769557535648346,-0.08865143358707428,0.39701592922210693,0.5268635153770447,-0.04795704782009125,0.37779879570007324,0.44119971990585327,-0.06458520889282227,0.36739522218704224,0.39003288745880127,-0.07110122591257095,0.3592483103275299,0.3419986367225647,-0.07523977756500244,3
22,0.4292639493942261,0.7641666531562805,1.9419658769948e-07,0.492177814245224,0.7316259145736694,-0.026721913367509842,0.5457131266593933,0.6652959585189819,-0.0423789881169796,0.531613290309906,0.6050568222999573,-0.057956892997026443,0.4858849346637726,0.5782862901687622,-0.07180090993642807,0.513895571231842,0.5537183880805969,-0.015931671485304832,0.5289561152458191,0.5227431058883667,-0.052568696439266205,0.5129806399345398,0.5612515211105347,-0.08316275477409363,0.4917367994785309,0.594611644744873,-0.09864921867847443,0.478962242603302,0.5183046460151672,-0.02135263755917549,0.5086956024169922,0.4197273254394531,-0.040234725922346115,0.5213457345962524,0.34985193610191345,-0.057737745344638824,0.5305414795875549,0.2844778597354889,-0.06998251378536224,0.4394175410270691,0.5087966918945312,-0.03342382237315178,0.44987577199935913,0.40102487802505493,-0.056611139327287674,0.456787645816803,0.33540672063827515,-0.0766991525888443,0.46468818187713623,0.2769758999347687,-0.08835965394973755,0.39517325162887573,0.5249212384223938,-0.04767105355858803,0.3759603500366211,0.4391773045063019,-0.06404228508472443,0.3660028576850891,0.3873855173587799,-0.06989143788814545,0.3581079840660095,0.3388381600379944,-0.07337645441293716,3
