,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
10,0.4279807209968567,0.827335774898529,1.6367225441626942e-07,0.487178772687912,0.722611129283905,-0.0727840438485145,0.5070711374282837,0.5808897614479065,-0.1148578077554702,0.5395517349243164,0.456870436668396,-0.1505803167819976,0.5625468492507935,0.3612377047538757,-0.1811574697494506,0.3589614629745483,0.4955422580242157,-0.0809570476412773,0.2607392072677612,0.3962251543998718,-0.140371024608612,0.1976812183856964,0.3426869511604309,-0.1647165119647979,0.13645800948143,0.2913539111614227,-0.1782904267311096,0.3208520412445068,0.5545169711112976,-0.0671960413455963,0.2681134045124054,0.5914303660392761,-0.1332296133041381,0.3461921811103821,0.663073718547821,-0.1252766996622085,0.3792947232723236,0.6333069801330566,-0.1069880574941635,0.290779173374176,0.6251747608184814,-0.064295545220375,0.2504197657108307,0.6682682037353516,-0.1321794241666793,0.327366828918457,0.7152341604232788,-0.1021675169467926,0.3622758686542511,0.6777517199516296,-0.0682601779699325,0.2662721574306488,0.6951647996902466,-0.0686851888895034,0.2348554134368896,0.7287020087242126,-0.1180066987872123,0.299316942691803,0.7614269852638245,-0.1034023985266685,0.3410372734069824,0.7412366271018982,-0.081215851008892,1
11,0.4250551462173462,0.8162943720817566,1.1451077597257608e-07,0.4840514957904815,0.7126085162162781,-0.0738560631871223,0.5050081610679626,0.571540892124176,-0.1163027137517929,0.5405745506286621,0.4486766755580902,-0.1521061807870865,0.5649207830429077,0.3528992235660553,-0.1826754957437515,0.3578400313854217,0.4851038455963135,-0.0832066014409065,0.2577462792396545,0.3847414851188659,-0.14346943795681,0.1934736371040344,0.3319140672683716,-0.1683463156223297,0.1320784389972686,0.2827028930187225,-0.1819668114185333,0.3212741017341614,0.5436646342277527,-0.069008819758892,0.264891117811203,0.5843643546104431,-0.1367452442646026,0.3411394357681274,0.6549168229103088,-0.1305518001317978,0.3776322305202484,0.6266381740570068,-0.1135030537843704,0.2919113636016845,0.6141715049743652,-0.0657397285103797,0.248853325843811,0.6626402139663696,-0.1357392221689224,0.3245965838432312,0.707247257232666,-0.1087844371795654,0.3616602718830108,0.668796181678772,-0.0765697285532951,0.2677392661571502,0.6828541159629822,-0.0696151256561279,0.2336989492177963,0.7192869186401367,-0.1200661584734916,0.2969915270805359,0.7520744800567627,-0.1072994843125343,0.3394524455070495,0.7319091558456421,-0.0865574404597282,1
12,0.4250999391078949,0.8126195669174194,7.140085500623172e-08,0.4861338138580322,0.7120032906532288,-0.0728251859545707,0.506575345993042,0.5715377926826477,-0.1131426393985748,0.5416483283042908,0.448923647403717,-0.1469986140727996,0.5671712160110474,0.3536243438720703,-0.1755425781011581,0.3578338325023651,0.4874833226203918,-0.0801416486501693,0.2577231526374817,0.3848931193351745,-0.1399988979101181,0.1928579658269882,0.3323174715042114,-0.1654251515865326,0.1315716505050659,0.2847566604614258,-0.1794609129428863,0.3221070766448974,0.5460497736930847,-0.0663080364465713,0.2684519290924072,0.5809532403945923,-0.1329932063817978,0.3442732989788055,0.6496464610099792,-0.1279934197664261,0.382379412651062,0.6225053071975708,-0.1124147027730941,0.2936136722564697,0.6160072088241577,-0.0634424090385437,0.2520834803581238,0.6599359512329102,-0.1321487873792648,0.3255020380020141,0.7061288952827454,-0.1058403104543685,0.3626348376274109,0.671306848526001,-0.0744085609912872,0.26967853307724,0.6845260858535767,-0.0677975267171859,0.2354851216077804,0.718174397945404,-0.1178094819188118,0.2965737581253052,0.7501406669616699,-0.1056220829486846,0.338599294424057,0.732003927230835,-0.0854620784521102,1
13,0.4247457683086395,0.808188796043396,6.568067334455918e-08,0.4874328076839447,0.7069388031959534,-0.0714350789785385,0.5093943476676941,0.5667184591293335,-0.1127737537026405,0.5447973608970642,0.4436958432197571,-0.1478786617517471,0.5712468028068542,0.3472459316253662,-0.1779353767633438,0.3585917949676513,0.4839315414428711,-0.0831556171178817,0.2585892975330353,0.3799725174903869,-0.1435542404651641,0.1934364736080169,0.3262641429901123,-0.1693643927574157,0.1313542127609253,0.2771526873111725,-0.1840941458940506,0.3224201798439026,0.5416955947875977,-0.0703177973628044,0.2688130736351013,0.5807919502258301,-0.1373851597309112,0.3445887267589569,0.6502282023429871,-0.1319557279348373,0.3823524117469787,0.6225489974021912,-0.1166330203413963,0.2939082980155945,0.6118600964546204,-0.0680385529994964,0.2521229982376098,0.6568313241004944,-0.1365856677293777,0.325811356306076,0.7027798295021057,-0.1089300215244293,0.3635289072990417,0.6670549511909485,-0.0770909264683723,0.2702876627445221,0.6801347732543945,-0.0728687569499015,0.2357919216156005,0.7138806581497192,-0.1227887868881225,0.2970148921012878,0.7455508708953857,-0.1098392680287361,0.3395064771175384,0.7253994941711426,-0.0893293023109436,1
14,0.426295131444931,0.8057190179824829,8.30175537203104e-08,0.4883314669132232,0.7060459852218628,-0.0711015537381172,0.5085538625717163,0.5662031769752502,-0.1120889708399772,0.5439926385879517,0.4451130926609039,-0.147304967045784,0.569989800453186,0.3504023849964142,-0.1774949580430984,0.3582572937011719,0.4816102981567383,-0.0807776898145675,0.25776407122612,0.3787116408348083,-0.1414617449045181,0.1932881027460098,0.3252742290496826,-0.1673103123903274,0.1318065971136093,0.2756875157356262,-0.1820323914289474,0.3218364119529724,0.5387766361236572,-0.0688059329986572,0.270313948392868,0.5744872093200684,-0.1367283016443252,0.3466764986515045,0.6424615383148193,-0.1321419775485992,0.3833532929420471,0.614223837852478,-0.1171640008687973,0.2930871546268463,0.6091411709785461,-0.0675011649727821,0.2531835734844208,0.6544215083122253,-0.1365976631641388,0.3275207281112671,0.7007566690444946,-0.1087808459997177,0.3640272915363312,0.6654635667800903,-0.0767527595162391,0.269313633441925,0.6789400577545166,-0.0734131187200546,0.2360401749610901,0.714648962020874,-0.12331173568964,0.2975677847862243,0.7457452416419983,-0.1100464314222335,0.3389041721820831,0.7262645959854126,-0.0894212573766708,1
15,0.430435299873352,0.8025084733963013,8.135452134183653e-08,0.4918736517429352,0.7010633945465088,-0.0703910067677497,0.512677013874054,0.5618435144424438,-0.1118650957942009,0.5468743443489075,0.439342737197876,-0.1478585004806518,0.5758605003356934,0.344940036535263,-0.1793714165687561,0.3592698872089386,0.4790272116661072,-0.0813319385051727,0.2593424320220947,0.3764654994010925,-0.1411157846450805,0.1938306540250778,0.322701096534729,-0.1670422554016113,0.1319426000118255,0.2742987871170044,-0.1823553889989853,0.3227115869522095,0.5382362008094788,-0.0703933164477348,0.2708094716072082,0.5728673934936523,-0.1387682855129242,0.3465926647186279,0.6400395035743713,-0.1353113651275634,0.3836851119995117,0.6144300699234009,-0.1211825087666511,0.2948169708251953,0.6103295087814331,-0.0697092711925506,0.2545124292373657,0.6531798839569092,-0.1383004188537597,0.328456699848175,0.6983293890953064,-0.110668808221817,0.3655291497707367,0.6647923588752747,-0.07894878834486,0.2723582684993744,0.6816122531890869,-0.0762823149561882,0.2388182580471038,0.7163109183311462,-0.1254929155111313,0.2997978031635284,0.7457060813903809,-0.1120631024241447,0.3412964344024658,0.7260713577270508,-0.0914991647005081,1
16,0.4295974671840668,0.8046163320541382,6.62856507460674e-08,0.4913314580917358,0.7023839950561523,-0.0686510726809501,0.5126259326934814,0.5624117255210876,-0.1101331785321235,0.5473629236221313,0.4401586651802063,-0.1465323716402053,0.5763183832168579,0.3455466628074646,-0.1784820258617401,0.3592185080051422,0.4801070988178253,-0.0813061520457267,0.2579424679279327,0.3757430911064148,-0.1425989866256714,0.1930252760648727,0.3217024803161621,-0.16951584815979,0.1310786753892898,0.273050457239151,-0.1853048801422119,0.3230713009834289,0.538510799407959,-0.0712389051914215,0.2692610025405884,0.5754568576812744,-0.1406111270189285,0.3452872037887573,0.6449147462844849,-0.1367781609296798,0.3823559284210205,0.6193894743919373,-0.122318111360073,0.2946515083312988,0.6097698211669922,-0.0713235363364219,0.2526546120643616,0.6535640358924866,-0.1403083354234695,0.327004462480545,0.7013289332389832,-0.1110450029373169,0.3645272850990295,0.6684385538101196,-0.0782083719968795,0.2718240618705749,0.6808987259864807,-0.0785414278507232,0.2375944405794143,0.7168136835098267,-0.1274822056293487,0.299150675535202,0.7478033304214478,-0.1126021593809127,0.341144323348999,0.727257251739502,-0.0909526944160461,1
17,0.429504930973053,0.8044500350952148,7.2364322534213e-08,0.4926851987838745,0.7025682926177979,-0.0713678076863288,0.5144040584564209,0.562581479549408,-0.1128919646143913,0.549275279045105,0.4400249421596527,-0.1485948413610458,0.5789394974708557,0.3448401391506195,-0.1797637641429901,0.3594668209552765,0.479088544845581,-0.082216165959835,0.2590453028678894,0.3753535151481628,-0.1420905441045761,0.1936684697866439,0.3220218122005462,-0.1685103476047516,0.1318857371807098,0.2746601700782776,-0.184267058968544,0.3237371444702148,0.5377442240715027,-0.0704207122325897,0.2679607272148132,0.5763604044914246,-0.139119416475296,0.3443298935890198,0.6435632109642029,-0.1362521946430206,0.3842340409755707,0.6182594299316406,-0.1226245090365409,0.2956745028495788,0.6088253259658813,-0.0689537301659584,0.2528649270534515,0.6544044017791748,-0.1379635035991668,0.3273316025733948,0.6998617649078369,-0.1111572757363319,0.3663276731967926,0.6661045551300049,-0.0799875631928443,0.2725919187068939,0.6788132190704346,-0.0747613310813903,0.2388176769018173,0.715179979801178,-0.1250541508197784,0.3004202246665954,0.7458372116088867,-0.1127016320824623,0.3433001935482025,0.725027859210968,-0.0927655473351478,1
18,0.4300439357757568,0.8053022623062134,8.739723966755265e-08,0.4919214844703674,0.7026565670967102,-0.0717238262295723,0.5133809447288513,0.5633801221847534,-0.1147034242749214,0.5485740303993225,0.4417462348937988,-0.1520184278488159,0.5762835741043091,0.3457725048065185,-0.1845323294401168,0.3591488897800445,0.4790924191474914,-0.0834212079644203,0.2581206560134887,0.3750657439231872,-0.1457722932100296,0.1930021345615387,0.3216314911842346,-0.1730002015829086,0.1304712295532226,0.2734360098838806,-0.1887224316596985,0.322717547416687,0.5380750298500061,-0.0716439709067344,0.2687237858772278,0.5755220055580139,-0.1409966647624969,0.3468873202800751,0.6444497108459473,-0.1365853399038314,0.3847848773002624,0.6176379919052124,-0.1217759400606155,0.2943381667137146,0.6098518371582031,-0.0705116391181945,0.2516938149929046,0.6541978716850281,-0.1403759717941284,0.3282167911529541,0.7008144855499268,-0.111490212380886,0.3663674592971802,0.6669033765792847,-0.078803926706314,0.2710075974464416,0.6804859042167664,-0.0766862630844116,0.2362887859344482,0.7167978882789612,-0.1270913481712341,0.2992739677429199,0.7481250166893005,-0.1132929176092147,0.3416489958763122,0.7279915809631348,-0.0922944694757461,1
19,0.4319865703582763,0.805164635181427,8.710840404546617e-08,0.4939717650413513,0.7039245367050171,-0.0708347782492637,0.5154821872711182,0.5637075901031494,-0.1121837794780731,0.5508648753166199,0.4418964982032776,-0.1481125652790069,0.5816043019294739,0.3474765419960022,-0.1797427237033844,0.3604709506034851,0.4767433404922485,-0.0797363147139549,0.2603113651275635,0.3741983771324157,-0.1374728232622146,0.1941068023443222,0.3193856477737427,-0.16249980032444,0.1334661245346069,0.2703560292720794,-0.1774830371141433,0.3234552443027496,0.5352693200111389,-0.0682279020547866,0.2715515494346618,0.5748485922813416,-0.135946586728096,0.3459305763244629,0.6408946514129639,-0.1337303072214126,0.3837907314300537,0.61513352394104,-0.1204627379775047,0.2946388721466064,0.6067485809326172,-0.0667826160788536,0.2543904781341553,0.6534892320632935,-0.1356102377176284,0.3284672498703003,0.6988019943237305,-0.1098925471305847,0.366809606552124,0.6649583578109741,-0.0792215541005134,0.2705271244049072,0.6777384877204895,-0.0725417211651802,0.237357348203659,0.7132537364959717,-0.123157225549221,0.2997879385948181,0.7445304989814758,-0.1110096126794815,0.3430373072624206,0.7249494194984436,-0.0908470228314399,1
20,0.4313343167304992,0.8066238760948181,7.819770075911947e-08,0.4940281510353088,0.7048689723014832,-0.0712429732084274,0.5160950422286987,0.5637347102165222,-0.1123722046613693,0.551857054233551,0.4424756467342376,-0.1476331055164337,0.5811702013015747,0.3485114872455597,-0.1783748567104339,0.3618157804012298,0.4787057340145111,-0.0819117054343223,0.2613009810447693,0.3741711974143982,-0.1412848234176635,0.1954849809408188,0.3199767470359802,-0.1674324125051498,0.1337749361991882,0.2712687253952026,-0.1828804910182953,0.3251288533210754,0.5366557240486145,-0.0699478685855865,0.2715002596378326,0.5767268538475037,-0.1380494236946106,0.3466898202896118,0.6439706087112427,-0.1353932172060012,0.3853800892829895,0.6188012957572937,-0.121869072318077,0.2959702312946319,0.6076383590698242,-0.0681730657815933,0.2541240155696869,0.6543428897857666,-0.1369912922382354,0.328481912612915,0.7005914449691772,-0.1106965839862823,0.3671859800815582,0.6670249700546265,-0.0797338411211967,0.2717158198356628,0.6778638362884521,-0.0736048817634582,0.2386621832847595,0.7145254611968994,-0.1238949671387672,0.3008462190628052,0.7463244795799255,-0.1113293915987014,0.3440992534160614,0.7265868186950684,-0.0909662246704101,1
21,0.4328068792819977,0.8023509979248047,9.545865964355472e-08,0.4947801828384399,0.70296311378479,-0.0719237923622131,0.5178022384643555,0.5646374821662903,-0.1152745261788368,0.5541660785675049,0.4427210092544555,-0.1529688984155655,0.5848903656005859,0.3478108048439026,-0.186326190829277,0.3626670241355896,0.4771539568901062,-0.0845775753259658,0.2627607583999634,0.372587502002716,-0.1448608040809631,0.1970341056585312,0.3177464604377746,-0.171556681394577,0.1352631896734237,0.2697526812553406,-0.1874883323907852,0.3253281414508819,0.5348773002624512,-0.0726826786994934,0.2753655910491943,0.5736101865768433,-0.1410932093858719,0.350564032793045,0.6406814455986023,-0.1375734657049179,0.3873472511768341,0.6151798367500305,-0.123664915561676,0.296308696269989,0.6061428785324097,-0.0709777772426605,0.257978618144989,0.6530625224113464,-0.1393979787826538,0.3322196304798126,0.6979008913040161,-0.1116841062903404,0.3698940873146057,0.6644080281257629,-0.0801726505160331,0.2722628116607666,0.6765235066413879,-0.0766595974564552,0.2410826385021209,0.7119874358177185,-0.1265879869461059,0.3028692007064819,0.7429222464561462,-0.1134661212563514,0.344981849193573,0.723440408706665,-0.093017928302288,1
22,0.4312198162078857,0.8040980100631714,6.872522106959877e-08,0.4949032366275787,0.7044761776924133,-0.0696106851100921,0.5178434252738953,0.5656464099884033,-0.1120247542858123,0.553985059261322,0.4440593123435974,-0.148985743522644,0.5841577053070068,0.350665271282196,-0.1817500293254852,0.364327609539032,0.4796463251113891,-0.084859475493431,0.263018786907196,0.3737947940826416,-0.1464772671461105,0.1971074342727661,0.3177410364151001,-0.174018919467926,0.1352018862962722,0.2681716084480285,-0.1905917078256607,0.3275264799594879,0.537524938583374,-0.074134387075901,0.2727976441383362,0.5742748379707336,-0.1436882615089416,0.3482218086719513,0.6443028450012207,-0.1396989375352859,0.3862984776496887,0.6197012066841125,-0.125569611787796,0.2981378436088562,0.6077292561531067,-0.0734208449721336,0.2548059821128845,0.6513988971710205,-0.1422915607690811,0.3290044665336609,0.7000222206115723,-0.1124627217650413,0.36822310090065,0.6690923571586609,-0.0796581804752349,0.2738689482212066,0.6777006387710571,-0.0799257680773735,0.23856121301651,0.7116500735282898,-0.1298020631074905,0.300249844789505,0.7451162934303284,-0.1152115389704704,0.3435949981212616,0.7265560030937195,-0.093831218779087,1
